noise,slip,seed,task_id,task_type,planner,p_success,expected_cost,expected_steps_given_success,true_product_states,learned_states
drift_state,0.4,2808,13,all_of,shortest,0.9999999999996081,40.736846122620406,40.736846122435715,764,91
drift_state,0.4,2808,13,all_of,linear_empirical,0.998110523677314,25.059144348823768,24.137339402902963,764,91
drift_state,0.4,2808,13,all_of,certainty_equivalent,0.9835855508824327,33.92098907740956,25.942625027708555,764,91
drift_state,0.4,2808,13,all_of,linear_oracle,0.9999999999999992,32.61255717429053,32.61255717429016,764,91
drift_state,0.4,2808,13,all_of,shortest_oracle,0.9999999999999992,29.588827661002828,29.58882766100245,764,91
drift_state,0.4,2808,13,all_of,ssp_optimal,0.9999999999999992,23.447419910619065,23.447419910618684,764,91
drift_state,0.4,2808,14,condition_then,linear,0.9999999999999991,15.138618547000805,15.138618547000364,242,91
drift_state,0.4,2808,14,condition_then,shortest,0.9999999999999983,17.97855949729191,17.978559497291087,242,91
drift_state,0.4,2808,14,condition_then,linear_empirical,0.9999999999999991,9.762084981937413,9.762084981936967,242,91
drift_state,0.4,2808,14,condition_then,certainty_equivalent,0.9999999999999987,10.395520247159356,10.395520247158688,242,91
drift_state,0.4,2808,14,condition_then,linear_oracle,0.999999999999999,10.425229741019619,10.425229741019118,242,91
drift_state,0.4,2808,14,condition_then,shortest_oracle,0.9999999999999989,10.425229741019674,10.425229741019118,242,91
drift_state,0.4,2808,14,condition_then,ssp_optimal,0.9999999999999998,9.666666666666734,9.666666666666622,242,91
drift_state,0.4,2808,15,sequence,linear,1.0,57.6931646560857,57.6931646560857,385,91
drift_state,0.4,2808,15,sequence,shortest,0.9999999999999989,54.83581486930957,54.83581486930907,385,91
drift_state,0.4,2808,15,sequence,linear_empirical,0.849620208271557,114.31706140293974,43.92857852793426,385,91
drift_state,0.4,2808,15,sequence,certainty_equivalent,0.9999999999999984,44.05174968306318,44.051749683062454,385,91
drift_state,0.4,2808,15,sequence,linear_oracle,0.999999999999999,42.12936670308807,42.1293667030876,385,91
drift_state,0.4,2808,15,sequence,shortest_oracle,0.9999999999999994,46.50327294380935,46.503272943809094,385,91
drift_state,0.4,2808,15,sequence,ssp_optimal,0.9999999999999987,39.49569085598268,39.49569085598205,385,91
drift_state,0.4,2808,16,all_of,linear,0.9999999999999993,41.62351727556117,41.62351727556086,764,91
drift_state,0.4,2808,16,all_of,shortest,0.9999999999999996,39.945602376798234,39.94560237679802,764,91
drift_state,0.4,2808,16,all_of,linear_empirical,0.9999999999999991,30.02287805500142,30.022878055000994,764,91
drift_state,0.4,2808,16,all_of,certainty_equivalent,0.999999999999999,31.067126311375905,31.067126311375425,764,91
drift_state,0.4,2808,16,all_of,linear_oracle,0.9999999999999999,27.872908095733187,27.872908095733134,764,91
drift_state,0.4,2808,16,all_of,shortest_oracle,0.9999999999999989,28.994173796955216,28.99417379695468,764,91
drift_state,0.4,2808,16,all_of,ssp_optimal,0.9999999999999984,26.117210997381463,26.117210997380706,764,91
drift_state,0.4,2808,17,condition_then,linear,0.9999999999926041,21.064643827213935,21.064643823583044,280,91
drift_state,0.4,2808,17,condition_then,shortest,0.99999999999977,22.41569099417411,22.415690994061485,280,91
drift_state,0.4,2808,17,condition_then,linear_empirical,0.9999999999999994,12.813068376955533,12.813068376955256,280,91
drift_state,0.4,2808,17,condition_then,certainty_equivalent,0.9999999999999994,12.167807480972472,12.167807480972195,280,91
drift_state,0.4,2808,17,condition_then,linear_oracle,0.9999999999999989,14.324974624259786,14.324974624259234,280,91
drift_state,0.4,2808,17,condition_then,shortest_oracle,0.9999999999999986,14.810193504092105,14.810193504091387,280,91
drift_state,0.4,2808,17,condition_then,ssp_optimal,0.9999999999999989,11.78203558085321,11.782035580852654,280,91
drift_state,0.4,2808,18,sequence,linear,0.9982592402308914,47.63333171556227,46.823571302948835,385,91
drift_state,0.4,2808,18,sequence,shortest,0.9999999999999992,47.14666690837764,47.14666690837728,385,91
drift_state,0.4,2808,18,sequence,linear_empirical,0.9982592402308914,35.965207226331664,35.13509999309966,385,91
drift_state,0.4,2808,18,sequence,certainty_equivalent,0.997730049261083,34.97777587141132,33.89249538803563,385,91
drift_state,0.4,2808,18,sequence,linear_oracle,0.9999999999999991,35.42136348030221,35.421363480301785,385,91
drift_state,0.4,2808,18,sequence,shortest_oracle,1.0,35.04754870934716,35.04754870934716,385,91
drift_state,0.4,2808,18,sequence,ssp_optimal,0.9999999999999986,31.310561946674397,31.310561946673705,385,91
drift_state,0.4,2808,19,all_of,linear,0.9999999999999994,31.089200358868027,31.08920035886776,764,91
drift_state,0.4,2808,19,all_of,shortest,0.9999999999999989,30.231968480536953,30.231968480536416,764,91
drift_state,0.4,2808,19,all_of,linear_empirical,0.9982592402308914,20.92391527704984,20.067579109643713,764,91
drift_state,0.4,2808,19,all_of,certainty_equivalent,0.9999999999999997,20.198712191286504,20.19871219128634,764,91
drift_state,0.4,2808,19,all_of,linear_oracle,0.9999999999999986,22.584231663496652,22.584231663495945,764,91
drift_state,0.4,2808,19,all_of,shortest_oracle,0.9999999999999994,22.11471862432097,22.114718624320698,764,91
drift_state,0.4,2808,19,all_of,ssp_optimal,0.9999999999999993,17.672380952381193,17.672380952380863,764,91
drift_state,0.4,2808,20,condition_then,linear,0.9999999999999987,24.841827461495814,24.841827461495164,250,91
drift_state,0.4,2808,20,condition_then,shortest,0.9999999999996197,34.50359527036733,34.503595270185755,250,91
drift_state,0.4,2808,20,condition_then,linear_empirical,0.9999999999999994,17.911423024719074,17.9114230247188,250,91
drift_state,0.4,2808,20,condition_then,certainty_equivalent,0.9999999999999988,17.72761920170385,17.727619201703245,250,91
drift_state,0.4,2808,20,condition_then,linear_oracle,0.999999999999999,15.897164830692281,15.897164830691786,250,91
drift_state,0.4,2808,20,condition_then,shortest_oracle,0.9999999999999993,15.843309768112656,15.843309768112325,250,91
drift_state,0.4,2808,20,condition_then,ssp_optimal,0.9999999999999997,13.64484140054888,13.644841400548716,250,91
drift_state,0.4,2808,21,sequence,linear,0.999999999960399,51.76908401299874,51.76908399477314,385,91
drift_state,0.4,2808,21,sequence,shortest,0.9999999999981128,55.624102484750225,55.62410248388897,385,91
drift_state,0.4,2808,21,sequence,linear_empirical,0.9999999999999983,33.39008750328323,33.39008750328244,385,91
drift_state,0.4,2808,21,sequence,certainty_equivalent,0.9999999999999986,33.70053893331895,33.70053893331826,385,91
drift_state,0.4,2808,21,sequence,linear_oracle,0.9999999999999982,36.692669289829844,36.692669289829,385,91
drift_state,0.4,2808,21,sequence,shortest_oracle,0.9999999999999991,40.548013107548186,40.54801310754777,385,91
drift_state,0.4,2808,21,sequence,ssp_optimal,0.9999999999999991,31.878800730922396,31.87880073092197,385,91
drift_state,0.4,2808,22,all_of,linear,0.9999999999999983,26.273688509872716,26.273688509871906,764,91
drift_state,0.4,2808,22,all_of,shortest,0.9999999999999992,32.22763749209667,32.2276374920963,764,91
drift_state,0.4,2808,22,all_of,linear_empirical,0.9999999999999997,22.594780806048483,22.59478080604832,764,91
drift_state,0.4,2808,22,all_of,certainty_equivalent,0.9999999999999994,22.413427422589972,22.413427422589702,764,91
drift_state,0.4,2808,22,all_of,linear_oracle,0.9999999999999998,23.249088560481596,23.249088560481486,764,91
drift_state,0.4,2808,22,all_of,shortest_oracle,0.9999999999999987,25.687220089704187,25.68722008970354,764,91
drift_state,0.4,2808,22,all_of,ssp_optimal,0.9999999999999992,20.31251494252905,20.312514942528665,764,91
drift_state,0.4,2808,23,condition_then,linear,0.9999999999999986,19.074932963477128,19.074932963476417,222,91
drift_state,0.4,2808,23,condition_then,shortest,0.9999999999999991,20.668671679198194,20.668671679197757,222,91
drift_state,0.4,2808,23,condition_then,linear_empirical,0.9999999999999992,12.223558897243409,12.22355889724302,222,91
drift_state,0.4,2808,23,condition_then,certainty_equivalent,0.9999999999999996,13.04693832981185,13.046938329811628,222,91
drift_state,0.4,2808,23,condition_then,linear_oracle,0.9999999999999988,13.65551161167646,13.65551161167585,222,91
drift_state,0.4,2808,23,condition_then,shortest_oracle,0.9999999999999996,13.296761904762052,13.29676190476183,222,91
drift_state,0.4,2808,23,condition_then,ssp_optimal,1.0,11.370981052631487,11.370981052631487,222,91
drift_state,0.4,2808,24,sequence,linear,0.9999999999990786,62.86929569252672,62.8692956921129,385,91
drift_state,0.4,2808,24,sequence,shortest,0.9999999999999079,63.434070939391844,63.43407093935051,385,91
drift_state,0.4,2808,24,sequence,linear_empirical,0.9999999999999993,40.213882156060215,40.2138821560599,385,91
drift_state,0.4,2808,24,sequence,certainty_equivalent,0.9999999999999993,40.60253414452233,40.60253414452202,385,91
drift_state,0.4,2808,24,sequence,linear_oracle,0.9999999999999993,43.98823593912658,43.98823593912627,385,91
drift_state,0.4,2808,24,sequence,shortest_oracle,0.9999999999999984,46.696281845316754,46.69628184531603,385,91
drift_state,0.4,2808,24,sequence,ssp_optimal,0.999999999999999,39.33059590987953,39.33059590987906,385,91
drift_state,0.4,2808,25,all_of,linear,0.9967691802298014,57.0033009118522,55.528523842149696,764,91
drift_state,0.4,2808,25,all_of,shortest,0.9999999999999396,52.20354894530344,52.20354894527567,764,91
drift_state,0.4,2808,25,all_of,linear_empirical,0.9995235815368751,31.142911698081573,30.913713308745685,764,91
drift_state,0.4,2808,25,all_of,certainty_equivalent,0.9999999999999989,32.00666889487531,32.00666889487478,764,91
drift_state,0.4,2808,25,all_of,linear_oracle,0.9999999999999991,32.37417493593341,32.374174935932984,764,91
drift_state,0.4,2808,25,all_of,shortest_oracle,0.9999999999999992,35.16629911089506,35.16629911089469,764,91
drift_state,0.4,2808,25,all_of,ssp_optimal,0.9999999999999997,29.42787747685964,29.42787747685948,764,91
drift_state,0.4,2808,26,condition_then,linear,0.9999999999999977,32.57168895803119,32.57168895803007,262,91
drift_state,0.4,2808,26,condition_then,shortest,0.9999999999999984,32.26221803294351,32.26221803294276,262,91
drift_state,0.4,2808,26,condition_then,linear_empirical,0.9999999999999996,21.478316072996055,21.47831607299584,262,91
drift_state,0.4,2808,26,condition_then,certainty_equivalent,0.9999999999999991,23.329515030989562,23.32951503098913,262,91
drift_state,0.4,2808,26,condition_then,linear_oracle,0.9999999999999984,25.10894409243569,25.108944092434932,262,91
drift_state,0.4,2808,26,condition_then,shortest_oracle,0.9999999999999998,22.48148148148139,22.48148148148128,262,91
drift_state,0.4,2808,26,condition_then,ssp_optimal,0.9999999999999989,19.30477164817085,19.304771648170302,262,91
drift_state,0.4,2808,27,sequence,linear,0.0,512.0,,385,91
drift_state,0.4,2808,27,sequence,shortest,0.0,512.0,,385,91
drift_state,0.4,2808,27,sequence,linear_empirical,0.0,512.0,,385,91
drift_state,0.4,2808,27,sequence,certainty_equivalent,0.0,512.0,,385,91
drift_state,0.4,2808,27,sequence,linear_oracle,0.999999999999999,23.140135395961586,23.1401353959611,385,91
drift_state,0.4,2808,27,sequence,shortest_oracle,0.9999999999999984,27.934672439310372,27.93467243930962,385,91
drift_state,0.4,2808,27,sequence,ssp_optimal,0.9999999999999994,22.149707602339376,22.149707602339102,385,91
drift_state,0.4,2808,28,all_of,linear,0.0,512.0,,764,91
drift_state,0.4,2808,28,all_of,shortest,0.0,512.0,,764,91
drift_state,0.4,2808,28,all_of,linear_empirical,0.0,512.0,,764,91
drift_state,0.4,2808,28,all_of,certainty_equivalent,0.0,512.0,,764,91
drift_state,0.4,2808,28,all_of,linear_oracle,0.9999999999999986,17.29124650707288,17.291246507072167,764,91
drift_state,0.4,2808,28,all_of,shortest_oracle,0.999999999999999,21.028541314560687,21.028541314560197,764,91
drift_state,0.4,2808,28,all_of,ssp_optimal,0.9999999999999999,16.777520813528014,16.77752081352796,764,91
drift_state,0.4,2808,29,condition_then,linear,0.0,512.0,,280,91
drift_state,0.4,2808,29,condition_then,shortest,0.0,512.0,,280,91
drift_state,0.4,2808,29,condition_then,linear_empirical,0.0,512.0,,280,91
drift_state,0.4,2808,29,condition_then,certainty_equivalent,0.0,512.0,,280,91
drift_state,0.4,2808,29,condition_then,linear_oracle,0.9999999999999994,9.210074074074159,9.21007407407388,280,91
drift_state,0.4,2808,29,condition_then,shortest_oracle,0.9999999999999989,11.833007407407752,11.833007407407196,280,91
drift_state,0.4,2808,29,condition_then,ssp_optimal,0.9999999999999993,8.544157567972798,8.544157567972462,280,91
drift_state,0.4,2808,30,sequence,linear,0.9999999999943604,54.620942470321644,54.62094246774221,385,91
drift_state,0.4,2808,30,sequence,shortest,0.9999999999999996,50.23154519676198,50.23154519676177,385,91
drift_state,0.4,2808,30,sequence,linear_empirical,0.9999999999999988,33.721901214082806,33.72190121408222,385,91
drift_state,0.4,2808,30,sequence,certainty_equivalent,0.9999999999999993,34.63629966098548,34.63629966098516,385,91
drift_state,0.4,2808,30,sequence,linear_oracle,0.999999999999999,33.056264481143785,33.05626448114331,385,91
drift_state,0.4,2808,30,sequence,shortest_oracle,0.9999999999999989,40.4967509388132,40.496750938812674,385,91
drift_state,0.4,2808,30,sequence,ssp_optimal,0.9999999999999986,31.6572391300421,31.657239130041408,385,91
drift_state,0.4,2808,31,all_of,linear,0.9999999999999991,33.738041959851934,33.73804195985151,764,91
drift_state,0.4,2808,31,all_of,shortest,0.9999999999999988,31.744503127839796,31.74450312783921,764,91
drift_state,0.4,2808,31,all_of,linear_empirical,0.9999999999999991,23.421118235604123,23.42111823560369,764,91
drift_state,0.4,2808,31,all_of,certainty_equivalent,0.999999999999999,24.23768157951642,24.237681579515932,764,91
drift_state,0.4,2808,31,all_of,linear_oracle,0.999999999999999,20.502491959976556,20.502491959976066,764,91
drift_state,0.4,2808,31,all_of,shortest_oracle,0.9999999999999998,22.076343226608625,22.076343226608515,764,91
drift_state,0.4,2808,31,all_of,ssp_optimal,0.9999999999999989,19.623636037468888,19.62363603746834,764,91
drift_state,0.4,2808,32,condition_then,linear,0.9999999999999992,6.666666666667007,6.666666666666615,242,91
drift_state,0.4,2808,32,condition_then,shortest,0.9999999999999992,6.666666666667007,6.666666666666615,242,91
drift_state,0.4,2808,32,condition_then,linear_empirical,0.9999999999999997,5.964383117794629,5.96438311779446,242,91
drift_state,0.4,2808,32,condition_then,certainty_equivalent,0.999999999999999,5.8762200126359225,5.876220012635417,242,91
drift_state,0.4,2808,32,condition_then,linear_oracle,0.9999999999999996,6.838059851753885,6.83805985175366,242,91
drift_state,0.4,2808,32,condition_then,shortest_oracle,0.9999999999999992,6.666666666667007,6.666666666666615,242,91
drift_state,0.4,2808,32,condition_then,ssp_optimal,0.9999999999999998,5.315242666666755,5.315242666666642,242,91
drift_state,0.4,2808,33,sequence,linear,0.9999999999999992,39.53986077601618,39.53986077601581,385,91
drift_state,0.4,2808,33,sequence,shortest,0.9999999999999964,40.86369087367685,40.863690873675175,385,91
drift_state,0.4,2808,33,sequence,linear_empirical,0.9999999999999996,25.138847036931434,25.138847036931217,385,91
drift_state,0.4,2808,33,sequence,certainty_equivalent,0.999999999999999,26.78599723451607,26.785997234515587,385,91
drift_state,0.4,2808,33,sequence,linear_oracle,0.9999999999999996,31.893364514749905,31.893364514749692,385,91
drift_state,0.4,2808,33,sequence,shortest_oracle,0.9999999999999989,31.78386435452046,31.783864354519928,385,91
drift_state,0.4,2808,33,sequence,ssp_optimal,0.9999999999999996,25.134018046937616,25.1340180469374,385,91
drift_state,0.4,2808,34,all_of,linear,0.9999999999999998,30.705123506844906,30.7051235068448,764,91
drift_state,0.4,2808,34,all_of,shortest,0.9999999999999997,27.22946171253908,27.22946171253892,764,91
drift_state,0.4,2808,34,all_of,linear_empirical,0.9987814020757022,24.530726397536093,23.935972586805953,764,91
drift_state,0.4,2808,34,all_of,certainty_equivalent,0.9999999999999994,22.82001366606047,22.8200136660602,764,91
drift_state,0.4,2808,34,all_of,linear_oracle,0.9999999999999994,26.774208951677565,26.774208951677295,764,91
drift_state,0.4,2808,34,all_of,shortest_oracle,0.999999999999999,24.731305101902304,24.731305101901818,764,91
drift_state,0.4,2808,34,all_of,ssp_optimal,0.9999999999999998,22.002548324599562,22.002548324599452,764,91
drift_state,0.4,2808,35,condition_then,linear,0.9999999999999989,22.938098948531728,22.938098948531184,280,91
drift_state,0.4,2808,35,condition_then,shortest,0.9999999999999989,27.24143037460738,27.241430374606843,280,91
drift_state,0.4,2808,35,condition_then,linear_empirical,0.9999999999999989,19.066250249933233,19.066250249932686,280,91
drift_state,0.4,2808,35,condition_then,certainty_equivalent,0.9999999999999996,19.75295953180159,19.75295953180137,280,91
drift_state,0.4,2808,35,condition_then,linear_oracle,0.9999999999999999,19.398395563740493,19.39839556374044,280,91
