noise,slip,seed,task_id,task_type,planner,p_success,expected_cost,expected_steps_given_success,true_product_states,learned_states
drift_global,0.05,2606,9,sequence,shortest_oracle,0.9999999999999989,20.52631578947422,20.526315789473674,1041,261
drift_global,0.05,2606,9,sequence,ssp_optimal,0.9999999999999992,19.57815656408423,19.578156564083848,1041,261
drift_global,0.05,2606,10,all_of,linear,0.999999999999999,19.31283862547755,19.312838625477056,2076,261
drift_global,0.05,2606,10,all_of,shortest,0.9999999999999982,20.32080200501337,20.320802005012496,2076,261
drift_global,0.05,2606,10,all_of,linear_empirical,0.999999999999999,19.31283862547755,19.312838625477056,2076,261
drift_global,0.05,2606,10,all_of,certainty_equivalent,0.9999999999999986,19.748871079032885,19.748871079032174,2076,261
drift_global,0.05,2606,10,all_of,linear_oracle,0.9999999999999994,19.199679283960972,19.1996792839607,2076,261
drift_global,0.05,2606,10,all_of,shortest_oracle,0.9999999999999982,20.32080200501337,20.320802005012496,2076,261
drift_global,0.05,2606,10,all_of,ssp_optimal,0.9999999999999996,19.042343764217385,19.042343764217165,2076,261
drift_global,0.05,2606,11,condition_then,linear,0.9999999999999996,7.960360342078654,7.96036034207843,647,261
drift_global,0.05,2606,11,condition_then,shortest,0.9999999999999994,8.10526315789501,8.105263157894731,647,261
drift_global,0.05,2606,11,condition_then,linear_empirical,0.9999999999999996,7.960360342078654,7.96036034207843,647,261
drift_global,0.05,2606,11,condition_then,certainty_equivalent,0.9999999999999997,7.9343075425357545,7.934307542535587,647,261
drift_global,0.05,2606,11,condition_then,linear_oracle,0.9999999999999998,7.954548274452153,7.9545482744520415,647,261
drift_global,0.05,2606,11,condition_then,shortest_oracle,0.9999999999999994,8.10526315789501,8.105263157894731,647,261
drift_global,0.05,2606,11,condition_then,ssp_optimal,0.9999999999999997,7.908076683943338,7.90807668394317,647,261
drift_global,0.05,2606,12,sequence,linear,0.9999999999999986,25.01937473204332,25.019374732042618,1041,261
drift_global,0.05,2606,12,sequence,shortest,0.9999999999999982,26.31578947368505,26.315789473684188,1041,261
drift_global,0.05,2606,12,sequence,linear_empirical,0.9999999999999987,25.011812957179053,25.011812957178403,1041,261
drift_global,0.05,2606,12,sequence,certainty_equivalent,0.9999999999999991,25.583809512311582,25.58380951231115,1041,261
drift_global,0.05,2606,12,sequence,linear_oracle,0.9999999999999992,24.9651657507956,24.96516575079522,1041,261
drift_global,0.05,2606,12,sequence,shortest_oracle,0.9999999999999982,26.31578947368505,26.315789473684188,1041,261
drift_global,0.05,2606,12,sequence,ssp_optimal,0.9999999999999989,24.728744406819086,24.728744406818546,1041,261
drift_global,0.05,2606,13,all_of,linear,0.9999999999999991,11.810915154292449,11.810915154292005,2076,261
drift_global,0.05,2606,13,all_of,shortest,0.9999999999999989,12.421052631579464,12.42105263157891,2076,261
drift_global,0.05,2606,13,all_of,linear_empirical,0.9999999999999996,11.675157269707189,11.675157269706967,2076,261
drift_global,0.05,2606,13,all_of,certainty_equivalent,0.9999999999999994,12.105263157895,12.105263157894722,2076,261
drift_global,0.05,2606,13,all_of,linear_oracle,0.9999999999999992,11.6741391580525,11.67413915805211,2076,261
drift_global,0.05,2606,13,all_of,shortest_oracle,0.9999999999999989,12.421052631579464,12.42105263157891,2076,261
drift_global,0.05,2606,13,all_of,ssp_optimal,0.9999999999999997,11.51228296961909,11.512282969618923,2076,261
drift_global,0.05,2606,14,condition_then,linear,0.9999999999999993,10.12381349728886,10.123813497288525,755,261
drift_global,0.05,2606,14,condition_then,shortest,0.9999999999999989,10.42105263157947,10.421052631578913,755,261
drift_global,0.05,2606,14,condition_then,linear_empirical,0.9999999999999989,10.115971543961344,10.115971543960786,755,261
drift_global,0.05,2606,14,condition_then,certainty_equivalent,0.9999999999999987,10.241258324282501,10.241258324281834,755,261
drift_global,0.05,2606,14,condition_then,linear_oracle,0.9999999999999989,10.115971543961344,10.115971543960786,755,261
drift_global,0.05,2606,14,condition_then,shortest_oracle,0.9999999999999989,10.42105263157947,10.421052631578913,755,261
drift_global,0.05,2606,14,condition_then,ssp_optimal,0.9999999999999989,10.115971543961344,10.115971543960786,755,261
drift_global,0.05,2606,15,sequence,linear,0.9999999999999994,17.764177889487378,17.764177889487105,1041,261
drift_global,0.05,2606,15,sequence,shortest,0.9999999999999991,19.052631578947803,19.052631578947366,1041,261
drift_global,0.05,2606,15,sequence,linear_empirical,0.9999999999999992,17.483478468711418,17.483478468711034,1041,261
drift_global,0.05,2606,15,sequence,certainty_equivalent,0.9999999999999994,18.621215407028178,18.621215407027904,1041,261
drift_global,0.05,2606,15,sequence,linear_oracle,0.9999999999999996,17.76413349289755,17.76413349289733,1041,261
drift_global,0.05,2606,15,sequence,shortest_oracle,0.9999999999999991,19.052631578947803,19.052631578947366,1041,261
drift_global,0.05,2606,15,sequence,ssp_optimal,0.9999999999999994,17.233198079796534,17.23319807979626,1041,261
drift_global,0.05,2606,16,all_of,linear,0.9999999999999988,16.924681196649054,16.92468119664845,2076,261
drift_global,0.05,2606,16,all_of,shortest,0.999999999999999,18.21052631578994,18.210526315789448,2076,261
drift_global,0.05,2606,16,all_of,linear_empirical,0.9999999999999991,16.913089612507953,16.913089612507513,2076,261
drift_global,0.05,2606,16,all_of,certainty_equivalent,0.9999999999999994,17.915895180127457,17.915895180127183,2076,261
drift_global,0.05,2606,16,all_of,linear_oracle,0.9999999999999989,16.92384072145827,16.92384072145772,2076,261
drift_global,0.05,2606,16,all_of,shortest_oracle,0.999999999999999,18.21052631578994,18.210526315789448,2076,261
drift_global,0.05,2606,16,all_of,ssp_optimal,0.9999999999999989,16.65450637129009,16.65450637128954,2076,261
drift_global,0.05,2606,17,condition_then,linear,0.9999999999999988,14.38254760206689,14.382547602066282,632,261
drift_global,0.05,2606,17,condition_then,shortest,0.9999999999999984,15.894736842105987,15.894736842105216,632,261
drift_global,0.05,2606,17,condition_then,linear_empirical,0.999999999999999,14.23166130287586,14.231661302875363,632,261
drift_global,0.05,2606,17,condition_then,certainty_equivalent,0.9999999999999992,15.5929449474029,15.592944947402515,632,261
drift_global,0.05,2606,17,condition_then,linear_oracle,0.9999999999999988,14.372927864582268,14.37292786458166,632,261
drift_global,0.05,2606,17,condition_then,shortest_oracle,0.9999999999999984,15.894736842105987,15.894736842105216,632,261
drift_global,0.05,2606,17,condition_then,ssp_optimal,0.9999999999999992,14.09052068274643,14.090520682746043,632,261
drift_global,0.05,2606,18,sequence,linear,0.9999999999999982,26.4429305810612,26.442930581060338,1041,261
drift_global,0.05,2606,18,sequence,shortest,0.9999999999999982,29.315789473685037,29.31578947368418,1041,261
drift_global,0.05,2606,18,sequence,linear_empirical,0.9999999999999992,26.27094239609347,26.270942396093094,1041,261
drift_global,0.05,2606,18,sequence,certainty_equivalent,0.9999999999999986,29.2939491586115,29.293949158610804,1041,261
drift_global,0.05,2606,18,sequence,linear_oracle,0.9999999999999988,26.71729130605267,26.717291306052076,1041,261
drift_global,0.05,2606,18,sequence,shortest_oracle,0.9999999999999982,29.315789473685037,29.31578947368418,1041,261
drift_global,0.05,2606,18,sequence,ssp_optimal,0.9999999999999989,26.260035942637234,26.260035942636694,1041,261
drift_global,0.05,2606,19,all_of,linear,0.9999999999999988,22.465270499200095,22.465270499199498,2076,261
drift_global,0.05,2606,19,all_of,shortest,0.9999999999999988,24.403366144275367,24.40336614427477,2076,261
drift_global,0.05,2606,19,all_of,linear_empirical,0.9999999999999989,22.38255676263836,22.382556762637815,2076,261
drift_global,0.05,2606,19,all_of,certainty_equivalent,0.999999999999999,23.952543634999028,23.95254363499854,2076,261
drift_global,0.05,2606,19,all_of,linear_oracle,0.9999999999999986,22.614811360310743,22.614811360310036,2076,261
drift_global,0.05,2606,19,all_of,shortest_oracle,0.9999999999999987,24.55240444892207,24.55240444892142,2076,261
drift_global,0.05,2606,19,all_of,ssp_optimal,0.999999999999999,22.236802488596158,22.236802488595668,2076,261
drift_global,0.05,2606,20,condition_then,linear,0.9999999999999996,10.157994451850543,10.157994451850321,695,261
drift_global,0.05,2606,20,condition_then,shortest,0.9999999999999994,10.947368421052893,10.947368421052614,695,261
drift_global,0.05,2606,20,condition_then,linear_empirical,0.9999999999999998,10.000549591829117,10.000549591829005,695,261
drift_global,0.05,2606,20,condition_then,certainty_equivalent,0.9999999999999992,10.654868421052988,10.6548684210526,695,261
drift_global,0.05,2606,20,condition_then,linear_oracle,0.9999999999999996,10.157994451850543,10.157994451850321,695,261
drift_global,0.05,2606,20,condition_then,shortest_oracle,0.9999999999999994,10.947368421052893,10.947368421052614,695,261
drift_global,0.05,2606,20,condition_then,ssp_optimal,0.9999999999999997,10.000191189732233,10.000191189732066,695,261
drift_global,0.05,2606,21,sequence,linear,0.9999999999999994,15.081705530406401,15.081705530406126,1041,261
drift_global,0.05,2606,21,sequence,shortest,0.999999999999999,15.736842105263635,15.73684210526314,1041,261
drift_global,0.05,2606,21,sequence,linear_empirical,0.9999999999999996,15.129839578863375,15.129839578863155,1041,261
drift_global,0.05,2606,21,sequence,certainty_equivalent,0.9999999999999992,15.586466165413913,15.586466165413528,1041,261
drift_global,0.05,2606,21,sequence,linear_oracle,0.9999999999999989,15.325259561977065,15.325259561976514,1041,261
drift_global,0.05,2606,21,sequence,shortest_oracle,0.999999999999999,15.736842105263635,15.73684210526314,1041,261
drift_global,0.05,2606,21,sequence,ssp_optimal,0.9999999999999996,14.93127613969484,14.931276139694619,1041,261
drift_global,0.05,2606,22,all_of,linear,0.9999999999999994,21.95087982583819,21.950879825837916,2076,261
drift_global,0.05,2606,22,all_of,shortest,0.9999999999999988,23.684210526316363,23.684210526315766,2076,261
drift_global,0.05,2606,22,all_of,linear_empirical,0.9999999999999993,22.037462432469184,22.037462432468857,2076,261
drift_global,0.05,2606,22,all_of,certainty_equivalent,0.9999999999999988,23.53383458646676,23.533834586466163,2076,261
drift_global,0.05,2606,22,all_of,linear_oracle,0.9999999999999989,22.48944008000883,22.489440080008286,2076,261
drift_global,0.05,2606,22,all_of,shortest_oracle,0.9999999999999988,23.684210526316363,23.684210526315766,2076,261
drift_global,0.05,2606,22,all_of,ssp_optimal,0.9999999999999991,21.944090717953173,21.944090717952736,2076,261
drift_global,0.05,2606,23,condition_then,linear,0.9999999999999999,7.1626110531210285,7.162611053120973,695,261
drift_global,0.05,2606,23,condition_then,shortest,0.9999999999999997,7.78947368421069,7.789473684210522,695,261
drift_global,0.05,2606,23,condition_then,linear_empirical,0.9999999999999998,7.017083478682099,7.017083478681987,695,261
drift_global,0.05,2606,23,condition_then,certainty_equivalent,0.9999999999999997,7.78947368421069,7.789473684210522,695,261
drift_global,0.05,2606,23,condition_then,linear_oracle,0.9999999999999997,7.028693820568343,7.028693820568175,695,261
drift_global,0.05,2606,23,condition_then,shortest_oracle,0.9999999999999997,7.78947368421069,7.789473684210522,695,261
drift_global,0.05,2606,23,condition_then,ssp_optimal,0.9999999999999996,7.011279396140645,7.011279396140421,695,261
drift_global,0.05,2606,24,sequence,linear,0.999999999999999,18.04391896112164,18.043918961121147,1041,261
drift_global,0.05,2606,24,sequence,shortest,0.999999999999999,18.21052631578994,18.210526315789448,1041,261
drift_global,0.05,2606,24,sequence,linear_empirical,0.9999999999999993,17.7391100816873,17.73911008168697,1041,261
drift_global,0.05,2606,24,sequence,certainty_equivalent,0.999999999999999,18.21052631578994,18.210526315789448,1041,261
drift_global,0.05,2606,24,sequence,linear_oracle,0.999999999999999,18.05569692717813,18.055696927177635,1041,261
drift_global,0.05,2606,24,sequence,shortest_oracle,0.999999999999999,18.21052631578994,18.210526315789448,1041,261
drift_global,0.05,2606,24,sequence,ssp_optimal,0.9999999999999987,17.594751139338996,17.59475113933834,1041,261
drift_global,0.05,2606,25,all_of,linear,0.9999999999999987,14.516522206083124,14.516522206082461,2076,261
drift_global,0.05,2606,25,all_of,shortest,0.9999999999999984,14.894736842105988,14.894736842105216,2076,261
drift_global,0.05,2606,25,all_of,linear_empirical,0.9999999999999992,14.234120462242904,14.234120462242517,2076,261
drift_global,0.05,2606,25,all_of,certainty_equivalent,0.9999999999999984,14.894736842105988,14.894736842105216,2076,261
drift_global,0.05,2606,25,all_of,linear_oracle,0.999999999999999,14.50492751574927,14.504927515748772,2076,261
drift_global,0.05,2606,25,all_of,shortest_oracle,0.9999999999999984,14.894736842105988,14.894736842105216,2076,261
drift_global,0.05,2606,25,all_of,ssp_optimal,0.9999999999999996,14.157067287068065,14.157067287067845,2076,261
drift_global,0.05,2606,26,condition_then,linear,0.9999999999999993,14.1032075115118,14.103207511511467,761,261
drift_global,0.05,2606,26,condition_then,shortest,0.9999999999999984,15.894736842105987,15.894736842105216,761,261
drift_global,0.05,2606,26,condition_then,linear_empirical,0.9999999999999992,14.094769187567675,14.094769187567287,761,261
drift_global,0.05,2606,26,condition_then,certainty_equivalent,0.9999999999999988,15.887218045113359,15.887218045112753,761,261
drift_global,0.05,2606,26,condition_then,linear_oracle,0.9999999999999988,14.185397833126444,14.185397833125837,761,261
drift_global,0.05,2606,26,condition_then,shortest_oracle,0.9999999999999984,15.894736842105987,15.894736842105216,761,261
drift_global,0.05,2606,26,condition_then,ssp_optimal,0.9999999999999992,14.09052068274643,14.090520682746043,761,261
drift_global,0.05,2606,27,sequence,linear,0.9999999999999987,15.123621555676872,15.123621555676209,1041,261
drift_global,0.05,2606,27,sequence,shortest,0.999999999999999,16.73684210526363,16.736842105263136,1041,261
drift_global,0.05,2606,27,sequence,linear_empirical,0.9999999999999993,15.126063259399604,15.126063259399274,1041,261
drift_global,0.05,2606,27,sequence,certainty_equivalent,0.9999999999999989,16.221235336686554,16.221235336686004,1041,261
drift_global,0.05,2606,27,sequence,linear_oracle,0.9999999999999993,15.254875821432133,15.254875821431803,1041,261
drift_global,0.05,2606,27,sequence,shortest_oracle,0.999999999999999,16.73684210526363,16.736842105263136,1041,261
drift_global,0.05,2606,27,sequence,ssp_optimal,0.9999999999999989,15.116591053816636,15.116591053816084,1041,261
drift_global,0.05,2606,28,all_of,linear,0.9999999999999991,13.668735839607258,13.668735839606816,2076,261
drift_global,0.05,2606,28,all_of,shortest,0.999999999999999,14.736842105263634,14.736842105263136,2076,261
drift_global,0.05,2606,28,all_of,linear_empirical,0.999999999999999,13.668720508278504,13.668720508278007,2076,261
drift_global,0.05,2606,28,all_of,certainty_equivalent,0.9999999999999992,14.667553973501837,14.66755397350145,2076,261
drift_global,0.05,2606,28,all_of,linear_oracle,0.9999999999999982,13.810248249459503,13.810248249458619,2076,261
drift_global,0.05,2606,28,all_of,shortest_oracle,0.999999999999999,14.736842105263634,14.736842105263136,2076,261
drift_global,0.05,2606,28,all_of,ssp_optimal,0.9999999999999994,13.666960298772793,13.666960298772516,2076,261
drift_global,0.05,2606,29,condition_then,linear,0.9999999999999997,7.182918695367541,7.182918695367373,695,261
drift_global,0.05,2606,29,condition_then,shortest,0.9999999999999997,7.78947368421069,7.789473684210522,695,261
drift_global,0.05,2606,29,condition_then,linear_empirical,0.9999999999999997,7.182918695367541,7.182918695367373,695,261
drift_global,0.05,2606,29,condition_then,certainty_equivalent,0.9999999999999996,7.2262564412328665,7.226256441232643,695,261
drift_global,0.05,2606,29,condition_then,linear_oracle,0.9999999999999997,7.182918695367541,7.182918695367373,695,261
drift_global,0.05,2606,29,condition_then,shortest_oracle,0.9999999999999997,7.78947368421069,7.789473684210522,695,261
drift_global,0.05,2606,29,condition_then,ssp_optimal,0.9999999999999998,7.02288973802672,7.022889738026608,695,261
drift_global,0.05,2606,30,sequence,linear,0.9999999999999991,23.7343903793874,23.734390379386966,1041,261
drift_global,0.05,2606,30,sequence,shortest,0.9999999999999983,24.84210526315867,24.84210526315786,1041,261
drift_global,0.05,2606,30,sequence,linear_empirical,0.9999999999999993,23.5910529402359,23.591052940235574,1041,261
drift_global,0.05,2606,30,sequence,certainty_equivalent,0.9999999999999983,24.403218931683725,24.40321893168291,1041,261
drift_global,0.05,2606,30,sequence,linear_oracle,0.9999999999999986,23.96449433148233,23.964494331481628,1041,261
drift_global,0.05,2606,30,sequence,shortest_oracle,0.9999999999999983,24.84210526315867,24.84210526315786,1041,261
drift_global,0.05,2606,30,sequence,ssp_optimal,0.9999999999999991,22.396084219022868,22.396084219022434,1041,261
drift_global,0.05,2606,31,all_of,linear,0.9999999999999982,23.622274678164835,23.62227467816397,2076,261
drift_global,0.05,2606,31,all_of,shortest,0.9999999999999986,25.0000000000007,24.999999999999996,2076,261
